6.490221255520597e-06	0.9738975146633676	0.02609599511538103
1.919403348244524e-06	7.525418253831318e-09	0.999998073071221
0.46058130335485203	0.49449929863421577	0.044919398010933934
0.003710448971623775	0.01305061954630337	0.983238931482076
0.9806193975385543	5.159196755338206e-06	0.019375443264705534
0.9986648514247844	0.0001302784967204583	0.0012048700784951607
0.9976174458517596	8.526008114725164e-06	0.002374028140120785
0.9667370769576697	0.03324440777275793	1.8515269576328546e-05
0.1265389264572563	0.21213918860429934	0.6613218849384525
0.03533891494149401	0.3209055139544522	0.6437555711040545
0.9985563397375932	0.0009317802659116758	0.0005118799965100436
0.9997688708846751	8.220963720931672e-05	0.0001489194780959279
0.0003593135860619516	0.00013970934273435613	0.9995009770712014
3.0072554525391764e-05	0.9999694717339958	4.5571148596718556e-07
0.027424171239872182	0.021281958668740292	0.9512938700913864
0.0011924168186720225	3.2370998015241484e-05	0.9987752121833147
0.00015993403957521477	4.4911294019490635e-06	0.9998355748310064
0.9930719532471451	8.144619599578658e-05	0.00684660055685934
0.017657240637688074	4.709286928346008e-08	0.9823427122694391
0.9657784314617233	0.031052290824175682	0.00316927771410046
0.9999599004269252	5.960360652568619e-06	3.4139212428278126e-05
1.2051430516283082e-07	0.9998177444857393	0.00018213499995427317
0.9918005202525231	0.0034364379363397376	0.004763041811130914
4.3723171716180546e-07	9.69479934747898e-07	0.9999985932883402
0.9846625773193959	0.014294476458223277	0.0010429462223859156
0.001901612498074376	0.0002487716343943416	0.9978496158675341
0.00016159912219726455	1.5021584302648458e-06	0.9998368987193565
0.9985862025869566	0.00011026830303456388	0.0013035291100110425
0.007852744205286364	0.003820712043099888	0.9883265437516172
1.9709448118322936e-05	0.9999796782518467	6.123000301325919e-07
0.9996788326671562	0.00030210209955172765	1.9065233290355957e-05
0.999859028377186	8.768195399550053e-05	5.3289668821828863e-05
3.4409226188621136e-06	3.55704288765545e-06	0.9999930020344989
0.0005902738277717113	0.9977136922999217	0.0016960338723111294
0.9999998478783321	1.196569315849219e-07	3.246473662744886e-08
0.11229251740013971	0.0020565450744766535	0.8856509375253876
0.0007189347962004483	8.850585392329998e-05	0.9991925593498729
0.9999536539398458	9.258496758524277e-07	4.542021046705977e-05
0.9998193253566042	0.00014081806919227704	3.9856574206802805e-05
0.0020281729636010388	0.00027575516148287577	0.9976960718749048
7.5883895039954405e-06	7.168885127238327e-05	0.9999207227592278
0.03261588029458148	0.0035312403129592836	0.963852879392458
0.8249323146968082	0.022249878084705566	0.1528178072184944
0.9801629764028313	0.002907012695776776	0.01693001090139442
0.999017616550535	1.6100698278466761e-06	0.0009807733796368733
4.055571944283933e-05	0.0003331020617562362	0.9996263422188042
0.001996793768800271	0.3041453802167573	0.6938578260144457
0.0011733508257737292	0.9446129164718137	0.054213732702419776
0.999148694888521	0.0008509176802355668	3.874312443633459e-07
0.004515213207048288	0.1084861037885418	0.886998683004415
2.41218689491741e-07	1.4872018075603854e-07	0.9999996100611367
0.9876481580102563	0.004639605426118993	0.007712236563617882
0.0009589222224631423	2.7561439866717004e-05	0.9990135163376644
7.425195028603126e-07	1.6862117821065305e-06	0.9999975712687114
0.9058573592367424	0.002519387057264547	0.09162325370599064
0.09181765644427098	0.11284340553945112	0.7953389380162807
0.999999849066642	1.4610929705264042e-07	4.824066103085852e-09
0.9992877795952355	0.0006802864659088974	3.1933938861583164e-05
1.8338384045550278e-06	1.9938095089512437e-05	0.9999782280665065
0.9999985214568229	8.287665423767387e-07	6.49776624285551e-07
3.881629670709368e-07	4.2448416173944745e-08	0.9999995693886156
9.613510074903256e-05	8.652743132898769e-07	0.9999029996249386
9.77352192755338e-07	0.9999949692179239	4.05342988617876e-06
0.001512335832038199	3.676578467561005e-06	0.9984839875894983
0.9905643962390607	0.002504826344319814	0.0069307774166222115
6.869041768197255e-06	6.696954374188454e-05	0.9999261614144991
0.0007792315206234539	0.9596789398831399	0.03954182859623328
1.6892819824368813e-05	6.597902999807783e-05	0.9999171281501753
1.0402628130247666e-05	0.00013759786028181547	0.9998519995116005
0.11172806850318658	0.8810721697040403	0.007199761792769886
0.9889242731825022	0.0006390574320535675	0.010436669385444618
0.9938018797194607	1.0593126788576628e-06	0.006197060967864783
0.00024122720507875313	4.710205553443151e-06	0.9997540625893788
0.9982668367695939	0.001534893030097241	0.00019827020030293628
4.837601255598261e-05	0.0004805728192423603	0.9994710511681928
2.611920793624748e-05	0.9999732013644158	6.79427642307567e-07
0.9997475388335735	5.287348467611695e-05	0.00019958768174666534
4.506067189683062e-05	0.9999465536961679	8.385631941719221e-06
0.9999618596576201	1.031052244732979e-05	2.7829819933844843e-05
2.1784517257261044e-05	0.0003215010945422658	0.9996567143882068
0.17693481703766833	0.022747390277174696	0.8003177926851691
0.9998537920268719	0.00013562749108715194	1.0580482031781215e-05
0.9307299631064488	0.0018571126566395485	0.0674129242369105
0.9998734791131322	5.6911371361170966e-08	0.00012646397549808812
0.02665566894616458	0.00012391798335233746	0.9732204130704886
0.49038348287944095	0.026311141717928085	0.4833053754026319
0.9999896898378288	4.0285470751024366e-07	9.907307450982005e-06
0.7444477282144603	0.0030879488951620223	0.25246432289037796
0.9731146415560996	0.026785674287900265	9.968415600084481e-05
0.9999244204332803	4.1630516422009654e-05	3.3949050281657896e-05
0.8707825183440111	0.002953936696846999	0.12626354495916056
0.0017314269174449747	8.862101235356171e-05	0.9981799520702083
0.9999937771884888	5.195425150232972e-06	1.0273863639953851e-06
0.0018335232301348026	0.05435517370612218	0.9438113030637381
0.9999920211835899	2.1175886906348368e-07	7.767057534349225e-06
9.94815479769508e-06	8.752610997422452e-07	0.9999891765841072
0.9981749815827451	0.00018423651575711993	0.0016407819015008885
0.7584580109796023	0.2404098964969906	0.0011320925234140967
0.34853322724218133	0.0760316041956068	0.5754351685622032
1.2618257400428439e-05	0.9979366474698474	0.002050734272746614
0.0011369367041939716	1.5530877983773816e-06	0.9988615102079914
3.2628201327019305e-05	5.553002527977045e-06	0.9999618187961385
0.004704740092629975	0.9950637441898262	0.0002315157175422454
0.00022993174360195766	1.4768652410791313e-06	0.9997685913911568
0.15431196949832143	0.8176549537812519	0.02803307672041613
0.9999605589972225	2.1104133984145383e-05	1.8336868795239078e-05
0.009392988552479902	0.0029961733519426334	0.9876108380955763
0.14831734037418176	0.00018773741202551619	0.8514949222137975
2.1816553300560695e-06	5.5747460376138054e-08	0.999997762597204
0.039305550900218075	0.08339815561648055	0.8772962934832942
0.02582981117496772	0.002462708518675771	0.9717074803063529
0.0016472033317125967	0.5988220313087077	0.399530765359589
8.275826035037874e-05	4.671942708587454e-06	0.9999125697969429
0.03526814094685464	0.0005986266241541451	0.9641332324289869
3.2712411766588984e-06	2.6107501933114804e-06	0.9999941180086331
2.8737673713623036e-05	8.830344655211821e-05	0.9998829588797211
0.0009893037751080571	6.989160379684114e-05	0.9989408046210975
0.9940316188118623	0.001699998289707915	0.00426838289842426
0.002567942382470565	0.9703553440973937	0.027076713520130708
0.00837076133890582	0.014712911686394515	0.9769163269746955
0.9982961678204935	2.4314907996102564e-06	0.0017014006887082352
0.9905434462212215	0.0009670964011876039	0.00848945737759167
0.00020994117536044042	0.9960629366388859	0.0037271221857498966
0.9999891084297202	1.047603259274889e-05	4.155376960941164e-07
0.002048287850108438	0.003009892270915074	0.9949418198789766
0.0001042833988639498	3.573168980553816e-07	0.999895359284238
0.0027541903239884508	0.0007636066907595208	0.996482202985252
0.9991700165658434	0.00020306181003535093	0.0006269216241307135
0.020099360137485922	1.7785578220021752e-05	0.9798828542842853
0.6606709519027812	0.32960578130641655	0.009723266790798199
0.9971876413479123	0.002715731934471579	9.66267176029313e-05
2.159159004955119e-05	8.769292791514401e-05	0.9998907154820511
0.0005651878424236167	0.0002798970719384555	0.9991549150856289
0.9748889899683459	2.949127761540611e-05	0.025081518754029215
0.028199892397616076	0.9704306905465442	0.0013694170558372141
0.9999749293314512	4.27387924922823e-06	2.0796789295588814e-05
1.203623586933898e-08	5.218851472392186e-10	0.9999999874418836
2.7171400084560048e-08	2.975973142372549e-10	0.9999999725310045
0.00013436766635267395	0.9998048943878612	6.073794577977604e-05
3.777497675317058e-05	1.319491381256287e-06	0.9999609055318689
3.306356459958013e-05	1.3640418994535446e-05	0.9999532960163932
0.9397572589276239	0.04166283115589816	0.018579909916491087
0.9997491268703131	0.00011746963398213045	0.0001334034957071787
0.009046430984015209	0.0019760730817742567	0.9889774959342112
0.9999099253385413	8.968209861085313e-05	3.9256285964912874e-07
0.003078435797853786	0.996727749285131	0.00019381491701408551
0.7249309423536054	0.06298865822622225	0.21208039942016602
7.668628161152878e-06	5.3677603962184716e-08	0.9999922776942463
1.160170205500766e-05	0.9997027389610493	0.0002856593369029063
1.1093196276014724e-06	0.9999941970935091	4.693586858625131e-06
0.9954267885695478	3.823209607048919e-06	0.004569388220835521
0.9999974474615436	1.9852861389387658e-10	2.55233991066499e-06
4.772230975322631e-07	1.0213698565503696e-06	0.9999985014070576
0.9899515602645169	0.0049222062518998995	0.00512623348358686
0.0351201094031773	0.04691175933390853	0.9179681312629089
0.0014537169786992968	0.000265129415510319	0.9982811536057983
0.9302613771651246	0.04151341287407043	0.028225209960810543
0.9999231693207938	4.7971485427892414e-05	2.8859193773203052e-05
2.125243116620285e-06	0.9999977507834356	1.2397345558627706e-07
0.0001330513691047769	0.9998564611294184	1.0487501480854782e-05
2.0697852400090517e-06	1.2656867029865973e-06	0.9999966645280499
0.999887474634432	8.297305321085917e-05	2.9552312364927226e-05
0.8818411520793077	0.0006209929214355219	0.11753785499925244
0.0007211443187163973	0.9991710236065706	0.0001078320747219163
0.02892454301609773	0.010381157972165747	0.9606942990117346
0.9999924255238253	6.7529267120954e-08	7.506946915514969e-06
0.9999998692763427	8.369718540711692e-08	4.702646215385376e-08
0.9312017248525614	0.05749369543091472	0.01130457971652902
0.9998808362602338	2.9938346895880903e-06	0.00011616990506683476
0.9947550754185063	2.1966467600797123e-07	0.005244704916821691
0.0030208715197061263	3.069890472128211e-05	0.9969484295755714
0.0004566135285274372	0.000277072049949255	0.999266314421517
0.9995777325948486	9.144499743978493e-06	0.00041312290539819476
0.9915672746549711	0.0007846417363281277	0.007648083608699749
0.9042137801795157	0.006630830756150303	0.08915538906433787
0.026981139243273642	2.295854727480846e-05	0.9729959022094472
2.0033726405271555e-07	5.760805219391092e-07	0.9999992235822119
1.4295631180597232e-09	5.9049209322818155e-09	0.9999999926655111
0.9994218928858483	0.00020749823098539094	0.000370608883152099
0.9998464699074144	0.000151476328393635	2.0537641823200205e-06
0.9973693275255023	0.0025787757322812627	5.189674223090974e-05
2.5313563562292233e-10	0.9999999994216349	3.2523311605521476e-10
5.992010851134922e-06	0.000296529709917825	0.9996974782792334
0.024851521159328167	0.0017883148258070582	0.9733601640148677
0.00019884509460593207	7.800388623223061e-08	0.9998010769015061
7.273671220063757e-08	1.0875624612149615e-07	0.999999818507048
0.999852357740803	3.3072453224719966e-05	0.00011456980597749895
0.0024420822218146608	7.109624592139944e-05	0.9974868215322612
0.9999980161195431	1.9725487828317795e-06	1.1331657424519682e-08
3.880395684005844e-06	9.320042827721613e-10	0.9999961186723009
0.9999718519725813	1.3186768864376412e-05	1.4961258554496116e-05
0.005528350347051835	7.754518674910676e-05	0.994394104466184
0.3301068286248493	0.1896436401254566	0.48024953124969294
0.00022515717620055556	0.9993546663002094	0.00042017652358203534
0.508470776241498	0.4915220533247884	7.170433707842886e-06
0.8893226333071782	0.09994883526071381	0.010728531432116144
0.00781185785102633	1.1588627100940476e-05	0.9921765535218771
0.9989168012169657	0.0010760087954479877	7.1899875845301304e-06
0.9999860657344324	3.1065381466705345e-06	1.0827727408563395e-05
0.9960638693490296	0.0025658073262131913	0.0013703233247489373
1.754916170409314e-09	2.6982588644734957e-10	0.9999999979752492
0.06243782703951584	0.03414973227188382	0.9034124406885895
0.868650404380196	0.1308512376269667	0.0004983579928353024
0.0018581562808131663	0.9974473521656678	0.0006944915535219042
3.19356501353857e-06	0.9974704695569565	0.0025263368780267803
0.007001016530133011	0.9889560545555702	0.004042928914294594
3.1975435036873078e-06	0.9999944752695386	2.327186960369034e-06
0.9966866628758784	0.00024088262800850223	0.0030724544961133284
3.322423598748798e-06	0.0003856504032060433	0.9996110271731934
0.9658410231211294	0.03387274479971614	0.00028623207914098693
0.9828736191359283	0.0018646724967961554	0.015261708367271183
1.2415574764205743e-06	1.810971766886996e-08	0.9999987403328067
0.04029843960373898	0.00028137609024196544	0.9594201843060213
0.5447609255445828	4.984735175639924e-05	0.45518922710366383
0.9999379761131147	1.0376720969843244e-05	5.164716591651618e-05
0.19258352563601155	0.3997102530411202	0.4077062213228731
0.016913491773837493	0.35739049366403414	0.6256960145621288
0.9997660072044371	0.00022457512168035887	9.41767389266816e-06
0.9974620968669836	9.32101363909991e-06	0.0025285821193721785
0.9871196195012256	0.0028962945419180857	0.009984085956847091
6.983595564059069e-05	0.9999293652252778	7.988190905118398e-07
0.07239253723069794	0.020392947912785533	0.9072145148565135
0.999970899537413	2.9094357155331165e-05	6.105433386061676e-09
1.3796131012575515e-06	1.941962710206455e-05	0.9999792007597808
0.9999969635214744	1.7786478661017308e-06	1.2578306579306834e-06
0.9970720130395089	0.0019600543037251	0.0009679326567647166
1.909395057510984e-05	9.347337695088491e-08	0.9999808125760496
0.012130418967131863	0.02413062556186902	0.9637389554710003
0.08762832531965695	0.8435271597368449	0.06884451494349765
7.487012254118519e-06	5.8816939721878e-06	0.9999866312937823
0.0034566140735924848	0.979801974832724	0.016741411093688974
4.2545805979327804e-08	1.056456621534892e-07	0.9999998518085274
1.8516885025991407e-08	0.999977349002867	2.2632480256197528e-05
0.9998832045095414	2.1568583450547367e-05	9.522690701905867e-05
0.0007730263120258597	0.9992228299267083	4.143761264293381e-06
0.0004203700408540908	0.990390052088866	0.009189577870271413
0.9990710641231458	1.6646679829601413e-05	0.0009122891970265749
0.9999328595044814	4.2514529079414204e-05	2.4625966445745364e-05
0.261570336476683	0.005008621546481912	0.7334210419768377
4.8984631779389144e-08	0.9999998335664464	1.1744893167719315e-07
0.9916274257303923	0.008141253799619013	0.00023132046999422323
0.012845804949482132	0.00032593353361203253	0.9868282615169142
0.0905349256366707	0.8882041673336855	0.021260907029633888
0.9999951380126195	2.2333547602743903e-06	2.628632616543581e-06
0.0002318044711567093	2.6481061036885115e-08	0.9997681690477853
0.00048765036589895253	1.180990946910399e-06	0.9995111686431524
0.9828381657612775	0.0017672226190338443	0.015394611619689033
0.006306458182970704	0.9875851427248182	0.006108399092221067
0.003035713455540713	0.8503117464293126	0.1466525401151461
0.9948201572434602	0.00043576843016098464	0.004744074326385888
0.9999581644485005	5.605167321067238e-10	4.183499098090247e-05
1.8020009204961443e-05	3.4933539785685264e-06	0.9999784866368259
0.9996704567158173	0.00011051477176185061	0.00021902851241646298
6.487747547970533e-05	0.0006978586145140898	0.9992372639099963
4.685196601604419e-05	5.883525181981701e-07	0.9999525596814732
1.1964815381238558e-07	2.484092990171931e-08	0.999999855510907
2.1442764682049156e-06	0.9999804914675556	1.7364255970169792e-05
0.894517547340702	0.10538091253035281	0.00010154012895307246
1.2022042531744204e-06	4.887427751653579e-09	0.9999987929082979
0.9994261534688439	0.0005663201561064124	7.526375055387702e-06
0.0011460109131025294	0.002502561454356163	0.9963514276325389
0.005902303285526344	0.059546193049006615	0.9345515036654717
5.113076198498449e-06	7.547773388941647e-08	0.9999948114460615
1.5333051527356583e-06	9.058132378126238e-07	0.9999975608816073
4.4709776637446324e-05	1.7767144598425324e-07	0.9999551125519205
0.00016228286785941799	0.9998373930504671	3.240816698544396e-07
0.9999958513572258	5.283185282749154e-07	3.6203242600377216e-06
4.133331174894994e-09	5.843473980293741e-08	0.9999999374319359
0.09306892041177996	0.04643568910756226	0.860495390480661
0.9950581206623849	0.0004156174117248112	0.004526261925887801
3.4365256786685584e-05	0.9999421366692303	2.349807397880374e-05
0.9997642116241174	1.8403694367587737e-05	0.00021738468150476166
0.021430444768296874	0.0028675745753500245	0.975701980656354
1.8410935747809295e-05	7.971312849443829e-05	0.9999018759357537
0.08004850673801517	0.8428341734947818	0.07711731976720754
5.4859176448702886e-06	4.929797552037644e-07	0.9999940211026067
0.017908371609908484	2.2393444076376876e-06	0.9820893890456796
0.23862864847023782	0.7585635123297079	0.002807839200058457
0.09212829968430385	0.003415705948925319	0.9044559943667692
0.9997099602205312	0.0002871264395547452	2.9133399153984568e-06
0.19906465634295883	0.7948405040035816	0.006094839653457991
0.004262028754442977	9.087121791230186e-05	0.995647100027641
0.9999110998431832	9.640415228530355e-07	8.793611528351421e-05
0.1426472834665285	0.2540671070179674	0.6032856095155004
0.9996105726287982	7.245748548211255e-05	0.000316969885725797
2.1612165039745683e-05	0.999896900873722	8.148696124386895e-05
0.00019393178354162893	0.9990874827132518	0.0007185855032068752
0.3832905696953542	0.00032448213299172805	0.6163849481716587
0.0021084942261552046	0.9977460146765974	0.00014549109724352232
3.123105907192351e-10	1.1381995925332073e-08	0.9999999883056883
0.9948812072092841	0.00352390993309809	0.0015948828576271116
0.996259934389561	0.0003132652958027131	0.003426800314641252
0.0007730133655965178	0.9991800898569269	4.6896777486510665e-05
0.9999866968665302	3.613642360046941e-06	9.689491098504768e-06
0.9391458029377909	0.0030833593101383286	0.05777083775206627
0.49678965008883985	0.004852355599658093	0.4983579943115087
0.9992793607077303	0.0005355381010798465	0.0001851011911836793
0.21212341119755992	0.5314355215312192	0.2564410672712189
0.001062808980116938	0.0007063189934484731	0.998230872026434
0.9993362444174473	0.00047269166405000055	0.00019106391850997755
0.9722316523173039	0.02725860925110283	0.0005097384315945837
0.9999947771520605	2.9877899080616426e-06	2.235058020399974e-06
0.0014837231848723819	0.02577462742725264	0.9727416493878596
1.4160258126498129e-05	4.890724041589623e-06	0.9999809490178353
0.9797862035790758	0.01997792789461981	0.00023586852630538716
0.9960919492907594	0.00015089991358431578	0.0037571507956647857
0.9997549236972675	6.078072989307248e-07	0.00024446849544066285
0.9999160967161594	5.657765873866765e-05	2.7325625099277218e-05
0.9999941333255666	4.381984054482331e-10	5.866236237729507e-06
0.9999855241067215	1.1619667430048688e-05	2.85622585057797e-06
0.0001289195693296946	5.348708665369633e-05	0.9998175933440202
0.999999996867435	2.725456115869529e-10	2.860025822328349e-09
0.06271184050394904	0.9313463675126039	0.005941791983443061
0.9822321098251854	0.0015195543045073607	0.01624833587030879
0.9999899893634776	1.7895653954054278e-06	8.221071116316427e-06
3.3647251968425493e-06	0.9999887308774712	7.904397326992072e-06
0.01380181007099074	0.001909266966441868	0.9842889229625634
2.4052882152288575e-06	6.47391352181256e-06	0.9999911207982586
0.008880825941471241	0.0007883132572018241	0.9903308608013218
0.9999626055044301	2.3114426398006148e-07	3.71633513050417e-05
0.0016261859581762834	0.9983715728684533	2.241173364270574e-06
0.9959552633248163	0.0039913621391012835	5.337453607252493e-05
0.0068888831953696885	0.005741393524314785	0.9873697232803085
0.0033520864099255104	0.0004937490950379025	0.9961541644950277
0.00012170302248604781	0.00019828808560998307	0.9996800088919028
0.0003079895033738958	0.006551816224459952	0.9931401942721569
0.9754618805405606	0.024142273102949256	0.00039584635649042994
0.0001420063164925983	0.015608006270443479	0.9842499874130742
0.9997629068279594	0.0002256315038005726	1.1461668248073041e-05
0.0006535064130931724	1.6572104810027291e-06	0.999344836376426
0.9999929600527684	5.893381236018727e-06	1.1465659867725335e-06
0.0005030009311013735	0.008352354235239478	0.9911446448336625
0.0002530965939816671	0.9997463846320567	5.187739559325973e-07
1.3107001558947715e-05	8.1355463307291e-07	0.9999860794438085
0.0018195387428846927	0.0013303038776236527	0.9968501573794865
1.963134692581305e-05	3.041383850863687e-07	0.9999800645146928
8.583458149310824e-05	2.503482919606691e-07	0.9999139150702052
0.9997901305082987	0.00020646968258372143	3.399809109169234e-06
4.40605243505856e-05	0.0002788264521129685	0.999677113023529
0.0004109248409156109	0.0019234011139893602	0.9976656740450842
5.322459443132895e-05	0.9994142277051097	0.0005325477004546915
1.009856712984607e-05	3.7833038547332916e-05	0.9999520683943185
1.3999670082329263e-05	2.424654384753173e-07	0.9999857578644642
0.9998664565244415	8.672282583725443e-06	0.00012487119296846058
0.9999988849270767	1.1124573043026138e-06	2.6156179388227988e-09
2.1083425132069154e-05	1.90385125677417e-05	0.999959878062301
0.9999901249730182	1.5798715830181564e-06	8.295155398565953e-06
0.9999607964541025	1.6780949305237675e-05	2.2422596591828456e-05
0.00022868666463074679	0.00015319541866202607	0.9996181179166993
2.014049182629823e-08	4.6743976672598586e-08	0.999999933115533
1.182307584924456e-06	9.569139721046744e-05	0.9999031262952148
0.001026439242902609	0.9989701459803121	3.414776778434728e-06
0.0009369801115220302	0.008996614409038085	0.9900664054794402
2.8919088702996756e-05	2.241155024926034e-05	0.9999486693610504
0.9989486519737942	1.1954130509148768e-07	0.0010512284849044239
0.0020784705024563185	0.9979126554888005	8.87400874347384e-06
0.9999980593605378	8.382457832830504e-07	1.1023936862122065e-06
7.58468570747964e-08	3.228710547520475e-10	0.999999923830269
7.353231187068042e-05	1.1496588552680902e-07	0.9999263527222569
0.01788219864517388	0.0037147335912265985	0.9784030677635961
0.001687270699192392	0.9982334924661537	7.923683464978432e-05
0.9999069085947115	2.0850763258186922e-06	9.100632897239224e-05
0.34633955440158004	0.6366801648050083	0.016980280793408218
0.0005389758186520363	0.9979840573718082	0.0014769668095438462
2.7794388750842786e-06	0.00010620997502035064	0.9998910105861059
0.9961680716064001	0.0010347612665033755	0.0027971671270966285
0.9903262374636568	0.0023298986503952966	0.007343863885956914
0.06381140887038501	0.006316178303093848	0.9298724128265256
0.9832455661149625	0.016192865498748397	0.0005615683862953037
0.424970330223974	0.015280801977110375	0.5597488677989045
0.00018079134980208947	0.0007482382857928798	0.9990709703644041
0.999968481604095	1.4915127187394466e-06	3.0026883182280768e-05
0.03964298249299424	0.0007208376640459887	0.9596361798429552
0.9685295345827798	0.021188639230453825	0.010281826186761671
0.9999865277730486	1.3961887306609939e-06	1.2076038213027558e-05
0.9415650927828693	0.055097530047672906	0.0033373771694528427
0.9788583651031154	0.01960143849872496	0.0015401963981556933
8.823391813097893e-06	9.865598828778889e-11	0.999991176509531
0.7518568491161509	0.0003956151776605748	0.2477475357061848
0.9999732773680505	1.9408077199379425e-05	7.314554755142678e-06
0.9981517365688174	0.0004244349976390223	0.0014238284335533569
0.0028001961034314154	4.9860632943524585e-05	0.9971499432636138
1.405549542995358e-05	0.001148508434379924	0.9988374360701794
0.9913795000681347	0.006153087435418219	0.0024674124964375755
2.2728718565374717e-08	4.765304870844291e-06	0.9999952119664076
0.015477897707327704	0.0021183894917464353	0.9824037128009203
5.969064694532893e-05	0.9999368770872523	3.4322657930865397e-06
0.999936973632427	1.2402158765487282e-08	6.30139654148493e-05
3.410492763476864e-05	0.987272704350522	0.01269319072183853
0.0004498313729757247	0.004323019398965648	0.9952271492280604
0.9564689921554477	0.004765499771828137	0.03876550807271984
0.009064331018814153	0.00014342618756986154	0.990792242793598
0.007815704664652038	0.5034234296776592	0.48876086565768484
0.013245096726654531	0.0001483438523139427	0.9866065594210246
0.9999988791540895	8.120384721839508e-07	3.0880743741890077e-07
0.00020539243131802073	2.5237217658113395e-05	0.9997693703510218
0.40471159314737815	0.594028211940942	0.0012601949116802164
0.0487473210678656	0.9448920743846163	0.006360604547514292
0.9999990202837474	4.173449869681034e-07	5.62371268835749e-07
0.9999989723010003	1.575733218762206e-11	1.0276832366586283e-06
6.462400343597939e-05	2.5855303231032378e-05	0.9999095206933399
4.71822978728372e-05	0.9996187088327223	0.000334108869408243
0.00014563630928702238	3.406463806513408e-05	0.9998202990526416
0.0002808428839749625	5.894822042699349e-06	0.9997132622939786
0.9995644202022195	0.00022422779400163172	0.00021135200377957067
0.999083492232124	0.00047429603327562664	0.0004422117346032453
3.6774659861070315e-06	5.45349938997661e-06	0.9999908690346342
0.002807577353620118	0.990829967504884	0.006362455141498694
0.9660564463782305	0.008044728645229237	0.0258988249765415
1.4305874124387182e-06	8.366708237231697e-08	0.9999984857454972
0.16180106496214144	0.7152070741703014	0.12299186086755355
0.9999766259872312	1.8590444376078235e-05	4.783568383613288e-06
0.0023508594364909994	4.787382280142402e-05	0.9976012667407002
0.9912777456916632	0.0007620148861557705	0.007960239422178389
0.2122349852983242	0.2310002840087308	0.5567647306929432
2.7647240450236695e-07	1.8732061875655115e-07	0.9999995362069832
0.9997057058197035	0.0002839860810184513	1.0308099271371514e-05
0.011913560246463816	5.950039702123454e-05	0.9880269393565165
1.9059495350992774e-06	8.33512870314629e-06	0.9999897589217712
0.0795753887243357	0.3438978401178097	0.5765267711578407
9.220626016715843e-08	1.4017341447951247e-05	0.9999858904522948
0.9992774206539262	0.00023917789916555755	0.00048340144691648375
5.884086367314476e-08	3.380676281025549e-08	0.9999999073523795
0.9998955623460889	5.025367408046903e-05	5.418397981581862e-05
0.9999637417874526	5.941811813131528e-06	3.0316400735947798e-05
0.9997806354636796	1.5508763680033e-05	0.00020385577263702873
8.577491900683017e-05	3.687229271779634e-06	0.9999105378517062
0.9487961492343622	0.001229640014982706	0.0499742107506617
1.0275852432458151e-05	0.9999615264805162	2.819766705466022e-05
0.002035426943919314	0.9979641097849775	4.632711079539672e-07
0.9934918507813114	0.00038241850135017685	0.0061257307173312745
0.9983993360290074	0.0015434776293410145	5.718634165199177e-05
7.913485399442229e-07	6.418179945624945e-09	0.9999992022332692
0.009839727135053745	0.007855648965823343	0.9823046238991088
0.999996399628329	3.5750052924204047e-06	2.536636738763568e-08
0.9990633282583988	3.3338571921794854e-05	0.0009033331696837664
6.656176090181279e-05	0.9999322930323702	1.1452067259446643e-06
2.9720638979573082e-08	4.8898143392722366e-09	0.9999999653895405
0.0008235424512198478	1.4019666842160129e-05	0.9991624378819414
0.1398969686628598	0.005231584956259904	0.8548714463808887
0.9972452113822334	4.934979535704032e-05	0.002705438822408126
0.7934015660532758	0.2065973124464324	1.1215002916130794e-06
0.0001551105883696954	2.379207490392656e-07	0.9998446514908815
0.9996425627029528	0.0003535571379150151	3.880159127186069e-06
0.3200709010128263	0.04304580430268698	0.6368832946844855
0.0003508873899009138	2.3203053516170764e-08	0.9996490894070622
3.708581472403197e-05	4.93365364936052e-08	0.9999628648487493
0.0006629814698422563	0.0005713886460055013	0.9987656298841455
0.9999120071959895	1.2544980694192906e-05	7.54478233140037e-05
0.0018392656709080683	0.0002777408829950171	0.9978829934461082
5.838018234435689e-07	0.9999780802583716	2.1335939813031466e-05
0.0395484584444187	2.782303540457165e-06	0.9604487592520445
0.9983562839601346	0.0001812570836280608	0.0014624589562363874
0.9991685797255108	0.00042938512434760546	0.00040203515013213954
0.9373761531021663	0.0040230411492000046	0.05860080574863438
0.9999997777712603	1.0243207010347155e-09	2.2120440808596492e-07
9.296374843173583e-07	2.372312627690314e-09	0.9999990679901986
0.9989956683292818	0.000825611890917121	0.00017871977980012384
0.0002666031216989054	0.00015282331015746033	0.9995805735681547
4.941948423112231e-06	0.9999940753547402	9.826968439321532e-07
0.9921531255229794	0.0010881412504955656	0.006758733226526567
1.2042194051645767e-05	0.9990350691974998	0.0009528886084390357
0.20428516807496314	0.0004464963121279005	0.7952683356129082
0.007007078779707845	0.002481543953918514	0.9905113772663595
4.1444638014229297e-05	1.7938565335202357e-09	0.9999585535681281
0.9995470258039273	0.0004287588960702532	2.4215300015378688e-05
0.00029772244139122234	0.01729720208780669	0.9824050754708084
0.002758861851396057	0.6419615615388647	0.35527957660974413
7.906151065736328e-06	6.289532332015969e-08	0.9999920309536042
0.0020680851471141016	0.10142636572934362	0.8965055491235474
0.010475461403448667	0.9895194251009831	5.113495559657046e-06
0.12738176801972936	1.0695292533467566e-05	0.8726075366877527
